Saved configuration to: runs/scoutv2_brain_oracle_policy_swap_seed1_20260708-010135/config.txt
Training Brain on cuda for 4 RL episodes
  Inner: 800000 timesteps, regime switch every 100000 steps
  Parallel Envs: 4
  Brain vectorization: async
  Async worker CPU threads: 1
  Decision interval: 10 inner updates

--- Starting Meta-RL PPO Training (Target: 4) ---
[600008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
[600008] Regime switch detected! 1 -> 0. Snapshotting anchor model.
update 590/781 | step=604160 | SPS=696
update 590/781 | step=604160 | SPS=696
update 590/781 | step=604160 | SPS=696
update 590/781 | step=604160 | SPS=696
update 600/781 | step=614400 | SPS=697
update 600/781 | step=614400 | SPS=696
update 600/781 | step=614400 | SPS=696
update 600/781 | step=614400 | SPS=696
update 610/781 | step=624640 | SPS=696
update 610/781 | step=624640 | SPS=696
update 610/781 | step=624640 | SPS=696
update 610/781 | step=624640 | SPS=696
update 620/781 | step=634880 | SPS=696
update 620/781 | step=634880 | SPS=696
update 620/781 | step=634880 | SPS=696
update 620/781 | step=634880 | SPS=696
update 630/781 | step=645120 | SPS=696
